1478926332.000000
4.000000
382.18
382.18
382.18
382.18
28.73
28.73
28.73
28.73
28.71
28.71
28.71
28.71
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.69
28.67
28.67
28.67
28.67
28.63
28.63
28.63
28.63
28.63
28.63
28.63
28.63
28.59
28.59
28.59
28.59
28.59
28.59
28.59
28.59
28.61
28.61
28.61
28.61
28.55
28.55
28.55
28.55
28.53
28.53
28.53
28.53
28.53
28.53
28.53
28.53
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.47
28.47
28.47
28.47
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.39
28.39
28.39
28.39
28.33
28.33
28.33
28.33
28.37
28.37
28.37
28.37
28.33
28.33
28.33
28.33
28.35
28.35
28.35
28.35
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.33
28.33
28.33
28.33
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.39
28.39
28.39
28.39
28.41
28.41
28.41
28.41
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.37
28.37
28.37
28.37
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.37
28.37
28.37
28.37
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.31
28.31
28.31
28.31
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.31
28.31
28.31
28.31
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.29
28.29
28.29
28.29
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.23
28.23
28.23
28.23
28.29
28.29
28.29
28.29
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.25
28.25
28.25
28.25
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.27
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.29
28.25
28.25
28.25
28.25
28.29
28.29
28.29
28.29
28.27
28.27
28.27
28.27
28.29
28.29
28.29
28.29
28.31
28.31
28.31
28.31
28.29
28.29
28.29
28.29
28.33
28.33
28.33
28.33
28.29
28.29
28.29
28.29
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.31
28.29
28.29
28.29
28.29
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.31
28.31
28.31
28.31
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.35
28.35
28.35
28.35
28.33
28.33
28.33
28.33
28.31
28.31
28.31
28.31
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.33
28.33
28.33
28.33
28.35
28.35
28.35
28.35
28.37
28.37
28.37
28.37
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.33
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.35
28.33
28.33
28.33
28.33
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.37
28.37
28.37
28.37
28.39
28.39
28.39
28.39
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.37
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.39
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.41
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.43
28.45
28.45
28.45
28.45
28.47
28.47
28.47
28.47
28.49
28.49
28.49
28.49
28.45
28.45
28.45
28.45
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.47
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
